code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,num_of_prev_attempts,studied_credits,imd_band_clean,age_band_clean,edu_clean_A_Level,edu_clean_Below_A_Level,edu_clean_Higher_Ed,edu_clean_No_Formal,edu_clean_Post_Grad,region_clean_Devolved_Ireland,region_clean_London,region_clean_Midlands_East,region_clean_North,region_clean_South,gender_M,disability_Y,total_attempt_ratio,performance_efficiency,attempted_core_score,core_completion_ratio,attempted_optional_score,optional_completion_ratio,has_banked_score,avg_submission_gap,is_early_submitter,total_clicks,active_days,active_weeks,has_early_access,click_Active_Study,click_Content,click_Nav,click_Social,active_days_Active_Study,active_days_Content,active_days_Nav,active_days_Social,final_result
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,1,1,-0.9506283339434012,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.4928484955088377,0.3315158875181989,0.0,-1.83089320063313,1.0,-0.6423040953037656,-0.8147057422686528,-0.7040111056033653,1.0,-0.5129341578936725,-0.5718993565045499,-0.5594609612520239,-0.3335893444580752,-0.6257286665136401,-0.7455649383825917,-0.7895046134004143,-0.4220260094383955,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,1.4722191146624048,0,1,0,0,0,0,0,0,1,0,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.5169578060489743,1.3360794267882512,0.0,-0.3266593135803652,1.0,-0.6749147621095397,-1.0214879612709729,-1.061463428815078,1.0,-0.3904762799785067,-0.464277504615887,-0.736793908136924,-0.502813539784982,-0.4512397042250577,-0.9080151906944828,-1.0586007628636882,-0.741988044506609,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.3161111320603363,1.4722191146624048,1,0,0,0,0,0,1,0,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.4339219160051797,1.5872203116057644,0.0,-0.3552207164990886,1.0,-0.4269612438104644,-0.6643186739033291,-0.7040111056033653,0.0,-0.3149605885974879,-0.1288327714564182,-0.3929409989332762,-0.4967153705840124,-0.1895062607921841,-0.4477394758107917,-0.6741776922018684,-0.741988044506609,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.3161111320603363,-0.6598928064753928,0,1,0,0,0,1,0,0,0,0,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.5046561927091526,1.3360794267882512,0.0,-1.5595598729052578,1.0,-0.613629198629723,-0.7395122080859909,-0.4359218631945809,1.0,-0.4190497848253787,-0.4237445993591179,-0.635151853215091,-0.431160051673589,-0.4512397042250577,-0.5289646019667372,-0.7126199992680504,-0.7173755802705926,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,-0.6598928064753928,1,0,0,0,0,0,0,0,1,0,1,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.135607792514509,1.0849385419707382,0.0,0.3846556257764124,0.0,-0.8047951764566743,-1.153076646090631,-1.6870049944355747,0.0,-0.4700739006233644,-0.6585559125707461,-0.8168099939264521,-0.5272062165888605,-0.5384841853693489,-0.9621652747984464,-1.1354853769960522,-0.8158254372146583,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.2840312691882505,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,1,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.9172541557326782,1.0849385419707382,0.0,-0.3008180442729488,1.0,-0.766561980891284,-1.0402863448166382,-1.3295526712238623,0.0,-0.453746183568009,-0.6361929303601148,-0.732468714310463,-0.5195835050876484,-0.7129731476579313,-0.8809401486425009,-1.0201584557975063,-0.7666005087426254,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,1.4722191146624048,1,0,0,0,0,0,0,0,0,1,1,0,-0.2667623778829141,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.6404678555866954,0.8337976571532252,0.0,-0.0668865537005477,1.0,-0.6923446012643499,-1.0214879612709729,-1.240189590420934,0.0,-0.3639437397635541,-0.4964242915436694,-0.7476068927030765,-0.5272062165888605,-0.4512397042250577,-0.9080151906944828,-1.0586007628636882,-0.8158254372146583,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,0,1,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.7450315689751777,1.0849385419707382,0.0,0.6294676507940414,0.0,-0.6051954054902986,-0.6079235232663327,-0.1678326207857965,1.0,-0.4190497848253787,-0.269999096661028,-0.7043549544384666,-0.5272062165888605,-0.2767507419364753,-0.3394393076028644,-0.9048315345989604,-0.8158254372146583,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.3939416726507596,1.5872203116057644,0.0,-1.0280004296956835,1.0,-0.5978861181027976,-0.6267219068119981,0.1002566216229878,1.0,-0.339452164180521,-0.3189181202467839,-0.6848915822193923,-0.5272062165888605,-0.1022617796478929,-0.3394393076028644,-0.6741776922018684,-0.8158254372146583,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.3239458284390983,2.656725737516737,0,1,0,0,0,0,0,0,0,1,0,0,-1.976427268034132,-2.490469398949575,-1.5218207084958952,-1.918644637164323,-0.4359233116476823,-0.4219067669343404,0.0,-0.5456300692905778,1.0,-0.8458396364018728,-1.2658669473646238,-1.9550942368443591,1.0,-0.5598763444278193,-0.686509640334035,-0.8405985599719875,-0.5241571319883757,-0.8874621099465136,-1.1246155271103373,-1.2508122981945982,-0.7912129729786419,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,1.4722191146624048,1,0,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.8706291895688412,1.5872203116057644,0.0,-1.2057158256344072,1.0,0.2842886442809871,0.5011811059279293,0.7257981872434848,1.0,-0.0618809742394786,0.149306819788308,0.3920816805693913,0.2670803218374316,0.3339606260735629,0.3915868278006447,0.5367549803828642,0.4640227030581956,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.2840312691882505,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.9782683062922783,1.5872203116057644,0.0,-1.226872420389017,1.0,-0.2672814270373639,-0.3259477700813508,0.4577089448347003,1.0,-0.3027148008059713,0.0360942223469872,-0.3194127038834395,-0.3305402598575904,0.0722271826406894,0.1479114493328083,-0.2897546215400485,-0.4220260094383955,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.599993696092769,1.5872203116057644,0.0,-0.9306800938244784,1.0,-0.7615017050076295,-1.002689577725307,-0.9721003480121496,0.0,-0.3067967300698102,-0.673930462840555,-0.7995092186206082,-0.5272062165888605,-0.2767507419364753,-1.01631535890241,-1.0009373022644152,-0.8158254372146583,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,1.4722191146624048,0,1,0,0,0,0,1,0,0,0,0,0,-1.6344942900038884,-2.490469398949575,-1.5218207084958952,-1.918644637164323,-0.1283829781521458,-0.1707658821168273,0.0,0.6920307238541022,0.0,-0.7991726476970581,-1.0778831119079693,-1.4189157520267903,0.0,-0.5557944151639804,-0.6180230073139769,-0.7995092186206082,-0.525681674288618,-0.8002176288022225,-0.9621652747984464,-1.0778219163967793,-0.7912129729786419,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.3239458284390983,1.4722191146624048,0,1,0,0,0,0,1,0,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.793744106194957,1.5872203116057644,0.0,-0.7741212926403649,1.0,0.5103143004175591,1.065132612297893,0.9045243488493412,1.0,0.0666997975714453,0.4260487246448697,0.6256421471982841,0.4180100095614295,0.8574275129393101,1.3662883416719904,1.1326107399086849,0.5624725600022613,Pass
0,0,0,0,0,0,1,1.815323143056288,-1.2217376204332295,-1.4682136609593186,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.10177835583,1.0849385419707382,0.0,0.1452838679813974,1.0,-0.2976430823392915,-0.5515283726293363,-0.1678326207857965,1.0,-0.2312810386887912,0.0458780270641384,-0.5032334415080312,-0.3229175483563784,-0.1022617796478929,-0.2311391393949371,-0.6549565386687775,-0.5943132590905105,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.0956275491600893,1.0849385419707382,0.0,-0.8407645661173861,1.0,-0.3426233124162212,0.4259875717452674,0.6364351064405567,0.0,-0.3904762799785067,-0.3734278893851975,-0.524859410640336,0.1496905647187665,-0.1022617796478929,0.1208364072808265,-0.1167642397422296,0.8824345950704748,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.2761965728094882,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,1,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.1479094058543304,1.5872203116057644,0.0,0.3852600999122584,0.0,-0.6226252446451089,-0.7771089751773218,-0.7040111056033653,0.0,-0.353738916603957,-0.3957908715958288,-0.6848915822193923,-0.5012889974847397,-0.6257286665136401,-0.4748145178627735,-0.8279469204665963,-0.7666005087426254,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.3161111320603363,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,0,1,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.344735219291474,1.3360794267882512,0.0,-1.002612515990152,1.0,-0.3538683699354537,-0.213157468807358,0.0108935408200597,1.0,-0.3721075982912318,0.192635097821406,-0.5918999149504812,-0.4646999822789219,-0.1022617796478929,0.2562116175407356,-0.2128700074076845,-0.6681506517985597,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.0894767424901786,1.0849385419707382,0.0,-1.0678957226615198,1.0,-0.2009355876738925,-0.1567623181703617,0.2789827832288441,1.0,-0.4149678555615398,-0.0184155467914263,-0.2718355717923688,-0.1277761339253508,-0.1022617796478929,0.202061533436772,-0.1552065468084116,-0.274351224022297,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.2761965728094882,1.4722191146624048,0,1,0,0,0,0,0,0,1,0,0,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.5169578060489743,1.5872203116057644,0.0,-0.6556443620145493,1.0,-0.5163594510883623,-0.7207138245403254,-0.7933741864062934,1.0,-0.296591906910213,-0.3692348302207042,-0.537834992119719,-0.3884728672668018,0.0722271826406894,-0.393589391706828,-0.7126199992680504,-0.3974135452023791,Pass
0,0,0,0,0,0,1,-0.3329522779479932,0.3455660536493377,0.6439743086888157,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,0,0,-0.9506283339434012,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.4713206721641502,0.3315158875181989,0.0,-1.0787762571067476,1.0,-0.6822240494970407,-0.8147057422686528,-0.7040111056033653,1.0,-0.4598690774637673,-0.5397525695767675,-0.5572983643387934,-0.518058962787406,-0.2767507419364753,-0.7997150224865555,-0.7895046134004143,-0.7666005087426254,Fail
0,0,0,0,0,0,1,-0.3329522779479932,1.1292178906906214,0.3239458284390983,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.624596922772412,1.5872203116057644,0.0,-0.6217938104071735,1.0,-0.5624641869172153,-0.5515283726293363,-0.525284943997509,0.0,-0.3292473410209238,-0.390200126043171,-0.524859410640336,-0.4738472360803764,-0.3639952230807665,-0.4748145178627735,-0.5204084639371405,-0.6927631160345762,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.849101366224153,1.5872203116057644,0.0,-0.0294091572780959,1.0,-0.5928258422191429,-0.8711008929056491,-0.7933741864062934,0.0,-0.339452164180521,-0.3678371438325397,-0.6416396439547825,-0.4906172013830427,-0.5384841853693489,-0.6372647701746644,-0.8663892275327784,-0.7666005087426254,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.6040597494379676,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,1,-1.2925613119736448,-2.490469398949575,-1.5218207084958952,-1.918644637164323,-0.2452483048804497,0.0803750027006858,0.0,0.6602958317221874,0.0,-0.8329078202547554,-1.1718750296362963,-1.5082788328297183,0.0,-0.5598763444278193,-0.6697374036760617,-0.8124848000999911,-0.5272062165888605,-0.8874621099465136,-1.01631535890241,-1.1547065305291433,-0.8158254372146583,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.3239458284390983,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.166361825864063,1.0849385419707382,0.0,-1.470475497134954,1.0,-0.5933880950951046,-0.9274960435426456,-0.525284943997509,0.0,-0.3863943507146679,-0.4307330312999401,-0.6957045667855447,-0.3503593097607417,-0.4512397042250577,-0.7455649383825917,-0.9048315345989604,-0.5943132590905105,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.6040597494379676,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.5015807893741973,1.5872203116057644,0.0,-1.2691856098982368,1.0,-0.3999731057643066,-0.3259477700813508,0.4577089448347003,1.0,-0.3027148008059713,-0.1288327714564182,-0.3323882853628225,-0.4829944898818307,0.3339606260735629,-0.3123642655508826,-0.3089757750731395,-0.618925723326527,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,-0.6598928064753928,0,1,0,0,0,0,1,0,0,0,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.8465198790287048,1.0849385419707382,0.0,-0.5293092676227359,1.0,-0.1402122770700373,-0.0815687839876998,0.5470720256376286,1.0,-0.3210834824932461,0.3324037366378514,-0.3064371224040566,-0.2787058216493487,0.1594716637849806,-0.0686888870830462,-0.1167642397422296,-0.6681506517985597,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.2840312691882505,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.7537638628405374,1.5872203116057644,0.0,-0.6514130430636275,1.0,-0.5529058880258678,-0.7583105916316564,-0.6146480248004372,0.0,-0.353738916603957,-0.2224777594634366,-0.6524526285209349,-0.5241571319883757,-0.1895062607921841,-0.4477394758107917,-0.7318411528011414,-0.7912129729786419,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.5292594193887958,1.5872203116057644,0.0,0.0213666701329679,1.0,-0.6344325550403029,-0.5703267561750018,0.189619702425916,1.0,-0.3986401385061844,-0.4712659365567093,-0.6156884809960166,-0.4662245245791643,-0.2767507419364753,-0.556039644018719,-0.5780719245364134,-0.6681506517985597,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.7665593923198653,1.0849385419707382,0.0,-0.940729476332918,1.0,-0.6546736585749213,-0.5327299890836709,-0.3465587823916528,1.0,-0.4210907494572982,-0.6180230073139769,-0.529184604466797,-0.4037182902692258,-0.2767507419364753,-0.9350902327464644,-0.5204084639371405,-0.4466384736744119,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.3478106226264293,1.5872203116057644,0.0,-0.8629789906097266,1.0,-0.5787695203201024,-0.8523025093599836,-0.7040111056033653,0.0,-0.3129196239655684,-0.3608487118917174,-0.5854121242107898,-0.5272062165888605,-0.4512397042250577,-0.7184898963306099,-0.8279469204665963,-0.8158254372146583,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.7445376528356713,1.5872203116057644,0.0,-0.951836688579088,1.0,-0.4072823931518077,-0.1379639346246962,0.189619702425916,1.0,-0.3925172446104261,-0.1777517950421741,-0.3842906112803542,-0.3381629713588024,-0.2767507419364753,-0.2040640973429553,-0.1167642397422296,-0.274351224022297,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.9787622224317856,1.5872203116057644,0.0,0.4191106515196343,0.0,-0.4820620256547034,-0.4951332219923399,-0.0784695399828683,1.0,-0.3496569873401181,-0.1791494814303385,-0.5594609612520239,-0.5241571319883757,-0.3639952230807665,-0.095763929135028,-0.4627450033378675,-0.7912129729786419,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,1.4722191146624048,1,0,0,0,0,1,0,0,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.9480081890822318,1.5872203116057644,0.0,-0.5329361124378119,1.0,-0.5146726924604775,-0.6455202903576637,-0.2571957015887247,0.0,-0.3476160227081987,-0.2224777594634366,-0.5270220075535665,-0.5119607935864364,-0.1895062607921841,-0.6372647701746644,-0.6165142316025954,-0.7666005087426254,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,0,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.762990072845403,1.5872203116057644,0.0,-1.5949971691192295,1.0,-0.1115373803959946,0.8959471603869039,1.2619766720610537,1.0,-0.268018402063341,-0.2811805877663436,-0.0685514619487028,0.2625066949367043,-0.1895062607921841,-0.0416138450310643,0.959620358110866,1.0547218447225897,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.2761965728094882,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.698406602811341,1.5872203116057644,0.0,-1.1083954897632016,1.0,-0.5394118190027889,-0.7771089751773218,-0.1678326207857965,1.0,-0.3496569873401181,-0.3342926705165928,-0.4859326662021873,-0.4860435744823155,-0.1022617796478929,-0.4748145178627735,-0.7510623063342324,-0.741988044506609,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.6439743086888157,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.4646759493547328,1.3360794267882512,0.0,-1.5405189376261088,1.0,-0.5152349453364391,-0.1567623181703617,0.7257981872434848,1.0,-0.4231317140892176,-0.4698682501685448,-0.7216557297443106,-0.0500244766129882,-0.3639952230807665,-0.5289646019667372,-0.8663892275327784,0.6363099527103105,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.2761965728094882,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.932137256267948,1.5872203116057644,0.0,-0.9095234990698684,1.0,-0.1475215644575384,-0.4011413042640127,-0.0784695399828683,1.0,-0.1904617460504027,0.1870443522687482,-0.3778028205406628,-0.1902823682352893,0.0722271826406894,-0.258214181446919,-0.4435238498047765,-0.2251262955502641,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.6361396123100536,1.4722191146624048,0,1,0,0,0,0,0,0,0,1,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.9018771390579012,1.0849385419707382,0.0,0.2160073418753791,1.0,-0.1587666219767708,-0.1567623181703617,0.189619702425916,0.0,-0.3006738361740518,0.2904731449929178,-0.2177706489616065,-0.4128655440706802,0.5956940695064366,0.2832866595927175,-0.3089757750731395,-0.5450883306184776,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.4769775626945545,1.5872203116057644,0.0,0.2160073418753791,1.0,-0.3251934732614109,-0.3259477700813508,0.1002566216229878,1.0,-0.1394376302524169,-0.2071032091936276,-0.3821280143671238,-0.2787058216493487,-0.1895062607921841,-0.1228389711870098,-0.4243026962716855,-0.4958634021464448,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.2840312691882505,1.4722191146624048,1,0,0,0,0,0,0,1,0,0,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.2094174725534377,1.3360794267882512,0.0,-0.8978873719548329,1.0,-0.4230254736787331,-0.3823429207183472,0.0108935408200597,1.0,-0.2782232252229381,-0.1735587358776807,-0.5097212322477226,-0.385423782666317,0.0722271826406894,-0.258214181446919,-0.3474180821393215,-0.5697007948544941,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.003917348189381,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,0,0,0.0751706001473295,-2.490469398949575,-1.5218207084958952,-1.918644637164323,0.9172541557326782,1.0849385419707382,0.0,-0.8611655682021885,1.0,-0.6451153596835737,-1.0778831119079693,-1.3295526712238623,0.0,-0.4435413604084119,-0.4447098951815846,-0.728143520484002,-0.4128655440706802,-0.6257286665136401,-0.9350902327464644,-1.0970430699298703,-0.6681506517985597,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.3239458284390983,1.4722191146624048,0,1,0,0,0,1,0,0,0,0,0,1,-1.976427268034132,-2.490469398949575,-1.5218207084958952,-1.918644637164323,-0.4359233116476823,-0.4219067669343404,0.0,0.2921710829919748,0.0,-0.7952368775653268,-1.1718750296362963,-1.6870049944355747,0.0,-0.5598763444278193,-0.6417836759127726,-0.7389565050501545,-0.5089117089859516,-0.8874621099465136,-0.9621652747984464,-1.1547065305291433,-0.741988044506609,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,1.4722191146624048,0,0,0,0,1,0,1,0,0,0,0,0,-1.976427268034132,-2.490469398949575,-1.5218207084958952,-1.918644637164323,-0.4205462949729054,-0.4219067669343404,0.0,0.1779254713170812,1.0,-0.7418228543489727,-1.0966814954536346,-1.5976419136326463,0.0,-0.5598763444278193,-0.5802854748335367,-0.6675908069135483,-0.4799454052813459,-0.8874621099465136,-0.9080151906944828,-1.0778219163967793,-0.741988044506609,Fail
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.3161111320603363,-0.6598928064753928,1,0,0,0,0,0,0,0,1,0,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.4862037726994208,1.3360794267882512,0.0,-1.440554027410577,1.0,-0.2200521854565876,0.1440118185602856,0.5470720256376286,1.0,-0.325165411757085,0.0752294412155919,-0.1009904156471601,-0.3564574789617113,0.5084495883621454,0.4457369119046084,0.1907742167872262,-0.3235761524943298,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.8121965262046889,1.5872203116057644,0.0,-1.2141784635362511,1.0,-0.4235877265546947,-0.250754235898689,0.5470720256376286,1.0,-0.3374111995486016,-0.1861379133711608,-0.5183716199006446,-0.3198684637558936,-0.0150172985036017,-0.0416138450310643,-0.2128700074076845,-0.4466384736744119,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-1.4682136609593186,1.4722191146624048,0,1,0,0,0,0,0,0,1,0,0,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.962891289617502,1.5872203116057644,0.0,-1.3538119889166766,1.0,-0.1053525987604168,-0.3447461536270162,0.2789827832288441,1.0,-0.2843461191186964,0.3310060502496869,-0.2977867347511347,-0.2161995873394102,-0.1022617796478929,-0.1499140132389916,-0.3666392356724125,-0.1266764386061984,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,1.2840312691882505,1.4722191146624048,1,0,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.584616679417992,1.5872203116057644,0.0,0.4318046083724002,0.0,-0.4511381174768142,0.7079633249302494,0.9938874296522692,1.0,-0.3272063763890044,-0.2210800730752721,-0.3691524328877408,-0.472322693780134,-0.4512397042250577,0.0666863231768628,0.7481876692468651,-0.7666005087426254,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,-0.3161111320603363,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,1,1,0.7590365562078167,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.7291606361608942,1.5872203116057644,0.0,-0.4229218197138403,1.0,-0.6170027158854927,-0.7771089751773218,-0.6146480248004372,1.0,-0.396599173874265,-0.4391191496289268,-0.7000297606120057,-0.3945710364677713,-0.5384841853693489,-0.7455649383825917,-0.7702834598673234,-0.618925723326527,Pass
0,0,0,0,0,0,1,-0.3329522779479932,-1.2217376204332295,0.3239458284390983,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,0,0,0.417103578177573,-2.490469398949575,-1.5218207084958952,-1.918644637164323,1.624596922772412,1.3360794267882512,0.0,-1.6500043154812152,1.0,-0.3178841858739099,-0.5891251397206673,0.1002566216229878,1.0,-0.3047557654378907,0.1534998789528013,-0.4924204569418787,-0.4448809323757707,0.2467161449292718,-0.4748145178627735,-0.5588507710033225,-0.6435381875625433,Pass
